,filepath,label,tag
37475,/content/drive/MyDrive/data/ffhq/fake/seed24968-3.png,1,FFHQ_StyleGAN3XL
31862,/content/drive/MyDrive/data/ffhq/fake/seed22566-2.png,1,FFHQ_StyleGAN3XL
12976,/content/drive/MyDrive/data/ffhq/fake/seed19345-0.png,1,FFHQ_StyleGAN3XL
2426,/content/drive/MyDrive/data/ffhq/fake/seed106124-2.png,1,FFHQ_StyleGAN3XL
40949,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_058036.png,0,CelebA
349,/content/drive/MyDrive/data/ffhq/real/34776.png,0,FFHQ
1177,/content/drive/MyDrive/dataset/LFW/LFW_11849.jpg,0,LFW
17278,/content/drive/MyDrive/data/ffhq/fake/seed19920-2.png,1,FFHQ_StyleGAN3XL
13770,/content/drive/MyDrive/data/ffhq/fake/seed19043-2.png,1,FFHQ_StyleGAN3XL
465,/content/drive/MyDrive/data/ffhq/fake/seed106634-1.png,1,FFHQ_StyleGAN3XL
33667,/content/drive/MyDrive/data/ffhq/fake/seed24017-3.png,1,FFHQ_StyleGAN3XL
28567,/content/drive/MyDrive/data/ffhq/fake/seed23242-3.png,1,FFHQ_StyleGAN3XL
8912,/content/drive/MyDrive/data/ffhq/real/26085.png,0,FFHQ
19569,/content/drive/MyDrive/data/ffhq/real/15433.png,0,FFHQ
22409,/content/drive/MyDrive/data/ffhq/real/09996.png,0,FFHQ
7000,/content/drive/MyDrive/data/ffhq/real/27980.png,0,FFHQ
12342,/content/drive/MyDrive/dataset/LFW/LFW_2032.jpg,0,LFW
12168,/content/drive/MyDrive/data/ffhq/real/22823.png,0,FFHQ
25848,/content/drive/MyDrive/data/ffhq/fake/seed22063-0.png,1,FFHQ_StyleGAN3XL
10558,/content/drive/MyDrive/data/ffhq/fake/seed17740-2.png,1,FFHQ_StyleGAN3XL
37271,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060860.png,0,CelebA
25449,/content/drive/MyDrive/data/ffhq/real/10643.png,0,FFHQ
22065,/content/drive/MyDrive/data/ffhq/real/05956.png,0,FFHQ
7959,/content/drive/MyDrive/data/ffhq/fake/seed16590-3.png,1,FFHQ_StyleGAN3XL
11347,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088765.png,0,CelebA
954,/content/drive/MyDrive/data/ffhq/real/34056.png,0,FFHQ
14910,/content/drive/MyDrive/data/ffhq/real/20080.png,0,FFHQ
29046,/content/drive/MyDrive/data/ffhq/fake/seed22862-2.png,1,FFHQ_StyleGAN3XL
27976,/content/drive/MyDrive/data/ffhq/fake/seed21595-0.png,1,FFHQ_StyleGAN3XL
10106,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090471.png,0,CelebA
6797,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095105.png,0,CelebA
4562,/content/drive/MyDrive/data/ffhq/fake/seed17241-2.png,1,FFHQ_StyleGAN3XL
10576,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089776.png,0,CelebA
4639,/content/drive/MyDrive/data/ffhq/real/30351.png,0,FFHQ
16623,/content/drive/MyDrive/data/ffhq/fake/seed20256-3.png,1,FFHQ_StyleGAN3XL
6956,/content/drive/MyDrive/data/ffhq/fake/seed16840-0.png,1,FFHQ_StyleGAN3XL
14272,/content/drive/MyDrive/data/ffhq/fake/seed18669-0.png,1,FFHQ_StyleGAN3XL
15926,/content/drive/MyDrive/data/ffhq/fake/seed18582-2.png,1,FFHQ_StyleGAN3XL
24512,/content/drive/MyDrive/data/ffhq/fake/seed22229-0.png,1,FFHQ_StyleGAN3XL
19912,/content/drive/MyDrive/data/ffhq/fake/seed19579-0.png,1,FFHQ_StyleGAN3XL
714,/content/drive/MyDrive/data/ffhq/real/34278.png,0,FFHQ
31550,/content/drive/MyDrive/data/ffhq/fake/seed22488-2.png,1,FFHQ_StyleGAN3XL
20868,/content/drive/MyDrive/data/ffhq/fake/seed21318-0.png,1,FFHQ_StyleGAN3XL
453,/content/drive/MyDrive/data/ffhq/real/34424.png,0,FFHQ
20927,/content/drive/MyDrive/data/ffhq/fake/seed21332-3.png,1,FFHQ_StyleGAN3XL
24657,/content/drive/MyDrive/data/ffhq/fake/seed22265-1.png,1,FFHQ_StyleGAN3XL
35169,/content/drive/MyDrive/data/ffhq/fake/seed25392-1.png,1,FFHQ_StyleGAN3XL
23510,/content/drive/MyDrive/data/ffhq/fake/seed20478-2.png,1,FFHQ_StyleGAN3XL
27757,/content/drive/MyDrive/data/ffhq/fake/seed21540-1.png,1,FFHQ_StyleGAN3XL
25671,/content/drive/MyDrive/data/ffhq/fake/seed22018-3.png,1,FFHQ_StyleGAN3XL
20762,/content/drive/MyDrive/data/ffhq/fake/seed21291-2.png,1,FFHQ_StyleGAN3XL
19008,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080989.png,0,CelebA
30003,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_068819.png,0,CelebA
19015,/content/drive/MyDrive/data/ffhq/real/15987.png,0,FFHQ
1077,/content/drive/MyDrive/data/ffhq/fake/seed106287-1.png,1,FFHQ_StyleGAN3XL
25490,/content/drive/MyDrive/data/ffhq/fake/seed21973-2.png,1,FFHQ_StyleGAN3XL
2780,/content/drive/MyDrive/data/ffhq/fake/seed106213-0.png,1,FFHQ_StyleGAN3XL
37204,/content/drive/MyDrive/data/ffhq/fake/seed24901-0.png,1,FFHQ_StyleGAN3XL
17738,/content/drive/MyDrive/data/ffhq/fake/seed20035-2.png,1,FFHQ_StyleGAN3XL
28158,/content/drive/MyDrive/data/ffhq/fake/seed23140-2.png,1,FFHQ_StyleGAN3XL
36794,/content/drive/MyDrive/data/ffhq/fake/seed25298-2.png,1,FFHQ_StyleGAN3XL
4461,/content/drive/MyDrive/data/ffhq/fake/seed17216-1.png,1,FFHQ_StyleGAN3XL
2360,/content/drive/MyDrive/data/ffhq/fake/seed106108-0.png,1,FFHQ_StyleGAN3XL
23790,/content/drive/MyDrive/data/ffhq/fake/seed20548-2.png,1,FFHQ_StyleGAN3XL
11132,/content/drive/MyDrive/data/ffhq/real/23872.png,0,FFHQ
1789,/content/drive/MyDrive/data/ffhq/fake/seed106465-1.png,1,FFHQ_StyleGAN3XL
12687,/content/drive/MyDrive/data/ffhq/real/22309.png,0,FFHQ
34345,/content/drive/MyDrive/data/ffhq/fake/seed23687-1.png,1,FFHQ_StyleGAN3XL
9729,/content/drive/MyDrive/data/ffhq/real/25285.png,0,FFHQ
8753,/content/drive/MyDrive/data/ffhq/fake/seed18289-1.png,1,FFHQ_StyleGAN3XL
17513,/content/drive/MyDrive/data/ffhq/real/17483.png,0,FFHQ
6324,/content/drive/MyDrive/data/ffhq/fake/seed16682-0.png,1,FFHQ_StyleGAN3XL
10290,/content/drive/MyDrive/data/ffhq/fake/seed17673-2.png,1,FFHQ_StyleGAN3XL
13798,/content/drive/MyDrive/data/ffhq/fake/seed19050-2.png,1,FFHQ_StyleGAN3XL
4893,/content/drive/MyDrive/data/ffhq/fake/seed17324-1.png,1,FFHQ_StyleGAN3XL
19387,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080049.png,0,CelebA
10250,/content/drive/MyDrive/dataset/LFW/LFW_2908.jpg,0,LFW
4461,/content/drive/MyDrive/data/ffhq/real/30529.png,0,FFHQ
15804,/content/drive/MyDrive/data/ffhq/real/19198.png,0,FFHQ
30156,/content/drive/MyDrive/data/ffhq/fake/seed22640-0.png,1,FFHQ_StyleGAN3XL
5235,/content/drive/MyDrive/data/ffhq/fake/seed16909-3.png,1,FFHQ_StyleGAN3XL
29124,/content/drive/MyDrive/data/ffhq/real/04377.png,0,FFHQ
25890,/content/drive/MyDrive/data/ffhq/fake/seed22073-2.png,1,FFHQ_StyleGAN3XL
24769,/content/drive/MyDrive/data/ffhq/fake/seed22293-1.png,1,FFHQ_StyleGAN3XL
3242,/content/drive/MyDrive/data/ffhq/fake/seed17411-2.png,1,FFHQ_StyleGAN3XL
12991,/content/drive/MyDrive/data/ffhq/fake/seed19348-3.png,1,FFHQ_StyleGAN3XL
11394,/content/drive/MyDrive/data/ffhq/real/23614.png,0,FFHQ
33251,/content/drive/MyDrive/data/ffhq/fake/seed23913-3.png,1,FFHQ_StyleGAN3XL
4707,/content/drive/MyDrive/data/ffhq/real/30282.png,0,FFHQ
24034,/content/drive/MyDrive/data/ffhq/real/10060.png,0,FFHQ
990,/content/drive/MyDrive/data/ffhq/fake/seed106767-2.png,1,FFHQ_StyleGAN3XL
34453,/content/drive/MyDrive/data/ffhq/real/00543.png,0,FFHQ
15544,/content/drive/MyDrive/data/ffhq/fake/seed18487-0.png,1,FFHQ_StyleGAN3XL
16657,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082918.png,0,CelebA
32518,/content/drive/MyDrive/data/ffhq/fake/seed24230-2.png,1,FFHQ_StyleGAN3XL
15632,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085013.png,0,CelebA
33668,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066237.png,0,CelebA
6531,/content/drive/MyDrive/data/ffhq/fake/seed16733-3.png,1,FFHQ_StyleGAN3XL
24105,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074964.png,0,CelebA
37252,/content/drive/MyDrive/data/ffhq/fake/seed24913-0.png,1,FFHQ_StyleGAN3XL
10619,/content/drive/MyDrive/data/ffhq/fake/seed17755-3.png,1,FFHQ_StyleGAN3XL
28513,/content/drive/MyDrive/data/ffhq/real/07722.png,0,FFHQ
7836,/content/drive/MyDrive/data/ffhq/fake/seed16560-0.png,1,FFHQ_StyleGAN3XL
3022,/content/drive/MyDrive/data/ffhq/fake/seed17356-2.png,1,FFHQ_StyleGAN3XL
6268,/content/drive/MyDrive/dataset/LFW/LFW_6104.jpg,0,LFW
28782,/content/drive/MyDrive/data/ffhq/fake/seed23296-2.png,1,FFHQ_StyleGAN3XL
6296,/content/drive/MyDrive/dataset/LFW/LFW_7943.jpg,0,LFW
4934,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093945.png,0,CelebA
15629,/content/drive/MyDrive/data/ffhq/fake/seed18508-1.png,1,FFHQ_StyleGAN3XL
34097,/content/drive/MyDrive/data/ffhq/fake/seed23625-1.png,1,FFHQ_StyleGAN3XL
6201,/content/drive/MyDrive/data/ffhq/fake/seed16651-1.png,1,FFHQ_StyleGAN3XL
4045,/content/drive/MyDrive/data/ffhq/fake/seed17112-1.png,1,FFHQ_StyleGAN3XL
8487,/content/drive/MyDrive/dataset/LFW/LFW_5343.jpg,0,LFW
23540,/content/drive/MyDrive/data/ffhq/real/11466.png,0,FFHQ
22245,/content/drive/MyDrive/data/ffhq/real/04981.png,0,FFHQ
29436,/content/drive/MyDrive/data/ffhq/fake/seed22960-0.png,1,FFHQ_StyleGAN3XL
46036,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053162.png,0,CelebA
24203,/content/drive/MyDrive/data/ffhq/fake/seed22151-3.png,1,FFHQ_StyleGAN3XL
2028,/content/drive/MyDrive/dataset/LFW/LFW_10634.jpg,0,LFW
21604,/content/drive/MyDrive/data/ffhq/real/12407.png,0,FFHQ
2264,/content/drive/MyDrive/dataset/LFW/LFW_8703.jpg,0,LFW
24622,/content/drive/MyDrive/data/ffhq/fake/seed22256-2.png,1,FFHQ_StyleGAN3XL
1966,/content/drive/MyDrive/data/ffhq/fake/seed106509-2.png,1,FFHQ_StyleGAN3XL
2593,/content/drive/MyDrive/data/ffhq/fake/seed106166-1.png,1,FFHQ_StyleGAN3XL
30074,/content/drive/MyDrive/data/ffhq/real/05574.png,0,FFHQ
23540,/content/drive/MyDrive/data/ffhq/fake/seed20486-0.png,1,FFHQ_StyleGAN3XL
24832,/content/drive/MyDrive/data/ffhq/fake/seed22309-0.png,1,FFHQ_StyleGAN3XL
1074,/content/drive/MyDrive/data/ffhq/fake/seed106286-2.png,1,FFHQ_StyleGAN3XL
3143,/content/drive/MyDrive/dataset/LFW/LFW_8657.jpg,0,LFW
5216,/content/drive/MyDrive/dataset/LFW/LFW_5597.jpg,0,LFW
12132,/content/drive/MyDrive/data/ffhq/real/22872.png,0,FFHQ
17424,/content/drive/MyDrive/data/ffhq/fake/seed19957-0.png,1,FFHQ_StyleGAN3XL
3591,/content/drive/MyDrive/dataset/LFW/LFW_9456.jpg,0,LFW
27041,/content/drive/MyDrive/data/ffhq/real/07202.png,0,FFHQ
22803,/content/drive/MyDrive/data/ffhq/real/10965.png,0,FFHQ
12232,/content/drive/MyDrive/data/ffhq/fake/seed19159-0.png,1,FFHQ_StyleGAN3XL
20592,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080029.png,0,CelebA
3070,/content/drive/MyDrive/dataset/LFW/LFW_10763.jpg,0,LFW
773,/content/drive/MyDrive/data/ffhq/fake/seed106711-1.png,1,FFHQ_StyleGAN3XL
9982,/content/drive/MyDrive/data/ffhq/fake/seed18096-2.png,1,FFHQ_StyleGAN3XL
41878,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059851.png,0,CelebA
38802,/content/drive/MyDrive/data/ffhq/fake/seed24800-2.png,1,FFHQ_StyleGAN3XL
16952,/content/drive/MyDrive/data/ffhq/fake/seed20339-0.png,1,FFHQ_StyleGAN3XL
6686,/content/drive/MyDrive/data/ffhq/real/28341.png,0,FFHQ
11353,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087583.png,0,CelebA
3278,/content/drive/MyDrive/dataset/LFW/LFW_10624.jpg,0,LFW
39584,/content/drive/MyDrive/data/ffhq/fake/seed24572-0.png,1,FFHQ_StyleGAN3XL
31597,/content/drive/MyDrive/data/ffhq/fake/seed22500-1.png,1,FFHQ_StyleGAN3XL
34498,/content/drive/MyDrive/data/ffhq/fake/seed23725-2.png,1,FFHQ_StyleGAN3XL
9693,/content/drive/MyDrive/data/ffhq/real/25303.png,0,FFHQ
20281,/content/drive/MyDrive/data/ffhq/fake/seed21171-1.png,1,FFHQ_StyleGAN3XL
504,/content/drive/MyDrive/data/ffhq/fake/seed106644-0.png,1,FFHQ_StyleGAN3XL
8233,/content/drive/MyDrive/data/ffhq/fake/seed18159-1.png,1,FFHQ_StyleGAN3XL
13187,/content/drive/MyDrive/data/ffhq/real/21812.png,0,FFHQ
17010,/content/drive/MyDrive/data/ffhq/fake/seed19853-2.png,1,FFHQ_StyleGAN3XL
38449,/content/drive/MyDrive/data/ffhq/fake/seed24712-1.png,1,FFHQ_StyleGAN3XL
18281,/content/drive/MyDrive/data/ffhq/real/16731.png,0,FFHQ
1105,/content/drive/MyDrive/data/ffhq/fake/seed106294-1.png,1,FFHQ_StyleGAN3XL
25003,/content/drive/MyDrive/data/ffhq/real/08138.png,0,FFHQ
15792,/content/drive/MyDrive/data/ffhq/fake/seed18549-0.png,1,FFHQ_StyleGAN3XL
16374,/content/drive/MyDrive/data/ffhq/real/18633.png,0,FFHQ
19450,/content/drive/MyDrive/data/ffhq/fake/seed19463-2.png,1,FFHQ_StyleGAN3XL
1325,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098067.png,0,CelebA
30878,/content/drive/MyDrive/data/ffhq/fake/seed22820-2.png,1,FFHQ_StyleGAN3XL
26815,/content/drive/MyDrive/data/ffhq/fake/seed21804-3.png,1,FFHQ_StyleGAN3XL
43688,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057024.png,0,CelebA
17473,/content/drive/MyDrive/data/ffhq/real/17520.png,0,FFHQ
38061,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_062037.png,0,CelebA
22302,/content/drive/MyDrive/data/ffhq/fake/seed20676-2.png,1,FFHQ_StyleGAN3XL
9300,/content/drive/MyDrive/dataset/LFW/LFW_4057.jpg,0,LFW
30352,/content/drive/MyDrive/data/ffhq/fake/seed22689-0.png,1,FFHQ_StyleGAN3XL
1189,/content/drive/MyDrive/data/ffhq/fake/seed106315-1.png,1,FFHQ_StyleGAN3XL
29517,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069603.png,0,CelebA
27299,/content/drive/MyDrive/data/ffhq/real/06887.png,0,FFHQ
37518,/content/drive/MyDrive/data/ffhq/fake/seed24979-2.png,1,FFHQ_StyleGAN3XL
5651,/content/drive/MyDrive/data/ffhq/fake/seed17013-3.png,1,FFHQ_StyleGAN3XL
8500,/content/drive/MyDrive/data/ffhq/fake/seed18226-0.png,1,FFHQ_StyleGAN3XL
20491,/content/drive/MyDrive/data/ffhq/fake/seed21223-3.png,1,FFHQ_StyleGAN3XL
25551,/content/drive/MyDrive/data/ffhq/fake/seed21988-3.png,1,FFHQ_StyleGAN3XL
26622,/content/drive/MyDrive/data/ffhq/real/08524.png,0,FFHQ
38227,/content/drive/MyDrive/data/ffhq/fake/seed24656-3.png,1,FFHQ_StyleGAN3XL
4136,/content/drive/MyDrive/dataset/LFW/LFW_10927.jpg,0,LFW
19212,/content/drive/MyDrive/data/ffhq/fake/seed21404-0.png,1,FFHQ_StyleGAN3XL
20061,/content/drive/MyDrive/data/ffhq/fake/seed21116-1.png,1,FFHQ_StyleGAN3XL
7568,/content/drive/MyDrive/data/ffhq/real/27432.png,0,FFHQ
38534,/content/drive/MyDrive/data/ffhq/fake/seed24733-2.png,1,FFHQ_StyleGAN3XL
17065,/content/drive/MyDrive/data/ffhq/real/17924.png,0,FFHQ
1810,/content/drive/MyDrive/data/ffhq/fake/seed106470-2.png,1,FFHQ_StyleGAN3XL
30384,/content/drive/MyDrive/data/ffhq/real/05258.png,0,FFHQ
2799,/content/drive/MyDrive/data/ffhq/fake/seed106217-3.png,1,FFHQ_StyleGAN3XL
1974,/content/drive/MyDrive/data/ffhq/real/33018.png,0,FFHQ
35838,/content/drive/MyDrive/data/ffhq/fake/seed23560-2.png,1,FFHQ_StyleGAN3XL
16445,/content/drive/MyDrive/data/ffhq/fake/seed20212-1.png,1,FFHQ_StyleGAN3XL
36798,/content/drive/MyDrive/data/ffhq/fake/seed25299-2.png,1,FFHQ_StyleGAN3XL
23224,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078513.png,0,CelebA
24196,/content/drive/MyDrive/data/ffhq/real/13777.png,0,FFHQ
27660,/content/drive/MyDrive/data/ffhq/fake/seed21516-0.png,1,FFHQ_StyleGAN3XL
14182,/content/drive/MyDrive/data/ffhq/fake/seed18646-2.png,1,FFHQ_StyleGAN3XL
9274,/content/drive/MyDrive/data/ffhq/fake/seed17919-2.png,1,FFHQ_StyleGAN3XL
33076,/content/drive/MyDrive/data/ffhq/real/01898.png,0,FFHQ
33470,/content/drive/MyDrive/data/ffhq/real/01508.png,0,FFHQ
7133,/content/drive/MyDrive/data/ffhq/real/27870.png,0,FFHQ
13768,/content/drive/MyDrive/data/ffhq/real/21220.png,0,FFHQ
2879,/content/drive/MyDrive/data/ffhq/fake/seed106237-3.png,1,FFHQ_StyleGAN3XL
11116,/content/drive/MyDrive/dataset/LFW/LFW_1674.jpg,0,LFW
4220,/content/drive/MyDrive/data/ffhq/fake/seed17156-0.png,1,FFHQ_StyleGAN3XL
10102,/content/drive/MyDrive/data/ffhq/real/24897.png,0,FFHQ
15472,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086266.png,0,CelebA
6051,/content/drive/MyDrive/data/ffhq/fake/seed16613-3.png,1,FFHQ_StyleGAN3XL
4343,/content/drive/MyDrive/data/ffhq/real/30652.png,0,FFHQ
2387,/content/drive/MyDrive/dataset/LFW/LFW_11289.jpg,0,LFW
11146,/content/drive/MyDrive/dataset/LFW/LFW_1652.jpg,0,LFW
63,/content/drive/MyDrive/data/ffhq/real/34940.png,0,FFHQ
39370,/content/drive/MyDrive/data/ffhq/fake/seed24518-2.png,1,FFHQ_StyleGAN3XL
12987,/content/drive/MyDrive/dataset/LFW/LFW_1629.jpg,0,LFW
23112,/content/drive/MyDrive/data/ffhq/fake/seed22379-0.png,1,FFHQ_StyleGAN3XL
7228,/content/drive/MyDrive/data/ffhq/fake/seed18408-0.png,1,FFHQ_StyleGAN3XL
13981,/content/drive/MyDrive/data/ffhq/real/21012.png,0,FFHQ
15569,/content/drive/MyDrive/data/ffhq/fake/seed18493-1.png,1,FFHQ_StyleGAN3XL
2816,/content/drive/MyDrive/dataset/LFW/LFW_10957.jpg,0,LFW
723,/content/drive/MyDrive/data/ffhq/fake/seed106698-3.png,1,FFHQ_StyleGAN3XL
797,/content/drive/MyDrive/data/ffhq/real/34203.png,0,FFHQ
23370,/content/drive/MyDrive/data/ffhq/fake/seed20443-2.png,1,FFHQ_StyleGAN3XL
22437,/content/drive/MyDrive/data/ffhq/real/09869.png,0,FFHQ
5625,/content/drive/MyDrive/dataset/LFW/LFW_6017.jpg,0,LFW
16936,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_084598.png,0,CelebA
8859,/content/drive/MyDrive/data/ffhq/fake/seed18315-3.png,1,FFHQ_StyleGAN3XL
3152,/content/drive/MyDrive/data/ffhq/real/31852.png,0,FFHQ
37967,/content/drive/MyDrive/data/ffhq/fake/seed25091-3.png,1,FFHQ_StyleGAN3XL
7233,/content/drive/MyDrive/dataset/LFW/LFW_7519.jpg,0,LFW
27442,/content/drive/MyDrive/data/ffhq/fake/seed21461-2.png,1,FFHQ_StyleGAN3XL
23119,/content/drive/MyDrive/data/ffhq/fake/seed22380-3.png,1,FFHQ_StyleGAN3XL
22331,/content/drive/MyDrive/data/ffhq/fake/seed20683-3.png,1,FFHQ_StyleGAN3XL
44694,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057286.png,0,CelebA
10689,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090504.png,0,CelebA
10160,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090584.png,0,CelebA
2071,/content/drive/MyDrive/data/ffhq/fake/seed106035-3.png,1,FFHQ_StyleGAN3XL
11059,/content/drive/MyDrive/data/ffhq/fake/seed19365-3.png,1,FFHQ_StyleGAN3XL
3588,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098343.png,0,CelebA
3805,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_096230.png,0,CelebA
10379,/content/drive/MyDrive/dataset/LFW/LFW_4766.jpg,0,LFW
29804,/content/drive/MyDrive/data/ffhq/fake/seed23052-0.png,1,FFHQ_StyleGAN3XL
13143,/content/drive/MyDrive/data/ffhq/fake/seed18886-3.png,1,FFHQ_StyleGAN3XL
29348,/content/drive/MyDrive/data/ffhq/fake/seed22938-0.png,1,FFHQ_StyleGAN3XL
2097,/content/drive/MyDrive/data/ffhq/fake/seed106042-1.png,1,FFHQ_StyleGAN3XL
16971,/content/drive/MyDrive/data/ffhq/fake/seed20343-3.png,1,FFHQ_StyleGAN3XL
5543,/content/drive/MyDrive/data/ffhq/fake/seed16986-3.png,1,FFHQ_StyleGAN3XL
37381,/content/drive/MyDrive/data/ffhq/fake/seed24945-1.png,1,FFHQ_StyleGAN3XL
213,/content/drive/MyDrive/dataset/LFW/LFW_12236.jpg,0,LFW
24970,/content/drive/MyDrive/data/ffhq/fake/seed22343-2.png,1,FFHQ_StyleGAN3XL
6486,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_092578.png,0,CelebA
29846,/content/drive/MyDrive/data/ffhq/real/09529.png,0,FFHQ
12932,/content/drive/MyDrive/data/ffhq/fake/seed19334-0.png,1,FFHQ_StyleGAN3XL
19482,/content/drive/MyDrive/data/ffhq/fake/seed19471-2.png,1,FFHQ_StyleGAN3XL
26042,/content/drive/MyDrive/data/ffhq/real/06246.png,0,FFHQ
10742,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091226.png,0,CelebA
15916,/content/drive/MyDrive/data/ffhq/real/19097.png,0,FFHQ
33888,/content/drive/MyDrive/data/ffhq/real/01096.png,0,FFHQ
5593,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093939.png,0,CelebA
4701,/content/drive/MyDrive/data/ffhq/fake/seed17276-1.png,1,FFHQ_StyleGAN3XL
23550,/content/drive/MyDrive/data/ffhq/fake/seed20488-2.png,1,FFHQ_StyleGAN3XL
5230,/content/drive/MyDrive/data/ffhq/fake/seed16908-2.png,1,FFHQ_StyleGAN3XL
13079,/content/drive/MyDrive/data/ffhq/fake/seed18870-3.png,1,FFHQ_StyleGAN3XL
25526,/content/drive/MyDrive/data/ffhq/fake/seed21982-2.png,1,FFHQ_StyleGAN3XL
7681,/content/drive/MyDrive/data/ffhq/real/27315.png,0,FFHQ
9788,/content/drive/MyDrive/dataset/LFW/LFW_2726.jpg,0,LFW
9031,/content/drive/MyDrive/data/ffhq/real/25969.png,0,FFHQ
4709,/content/drive/MyDrive/dataset/LFW/LFW_9913.jpg,0,LFW
214,/content/drive/MyDrive/dataset/LFW/LFW_12081.jpg,0,LFW
17977,/content/drive/MyDrive/data/ffhq/fake/seed20095-1.png,1,FFHQ_StyleGAN3XL
25754,/content/drive/MyDrive/data/ffhq/fake/seed22039-2.png,1,FFHQ_StyleGAN3XL
39033,/content/drive/MyDrive/data/ffhq/fake/seed24434-1.png,1,FFHQ_StyleGAN3XL
5726,/content/drive/MyDrive/data/ffhq/fake/seed17032-2.png,1,FFHQ_StyleGAN3XL
28709,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070923.png,0,CelebA
4141,/content/drive/MyDrive/dataset/LFW/LFW_11216.jpg,0,LFW
38056,/content/drive/MyDrive/data/ffhq/fake/seed24614-0.png,1,FFHQ_StyleGAN3XL
326,/content/drive/MyDrive/data/ffhq/fake/seed106599-2.png,1,FFHQ_StyleGAN3XL
17948,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083403.png,0,CelebA
8118,/content/drive/MyDrive/dataset/LFW/LFW_2586.jpg,0,LFW
19834,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080931.png,0,CelebA
10528,/content/drive/MyDrive/data/ffhq/fake/seed17733-0.png,1,FFHQ_StyleGAN3XL
3004,/content/drive/MyDrive/dataset/LFW/LFW_9243.jpg,0,LFW
21041,/content/drive/MyDrive/data/ffhq/fake/seed20861-1.png,1,FFHQ_StyleGAN3XL
14544,/content/drive/MyDrive/data/ffhq/real/20451.png,0,FFHQ
473,/content/drive/MyDrive/data/ffhq/fake/seed106636-1.png,1,FFHQ_StyleGAN3XL
4100,/content/drive/MyDrive/data/ffhq/fake/seed17126-0.png,1,FFHQ_StyleGAN3XL
31928,/content/drive/MyDrive/data/ffhq/real/05701.png,0,FFHQ
19344,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079178.png,0,CelebA
26971,/content/drive/MyDrive/data/ffhq/real/08177.png,0,FFHQ
13025,/content/drive/MyDrive/data/ffhq/real/21993.png,0,FFHQ
8428,/content/drive/MyDrive/dataset/LFW/LFW_3730.jpg,0,LFW
9842,/content/drive/MyDrive/data/ffhq/real/25157.png,0,FFHQ
4663,/content/drive/MyDrive/data/ffhq/fake/seed17266-3.png,1,FFHQ_StyleGAN3XL
17694,/content/drive/MyDrive/data/ffhq/fake/seed20024-2.png,1,FFHQ_StyleGAN3XL
25070,/content/drive/MyDrive/data/ffhq/real/08068.png,0,FFHQ
1304,/content/drive/MyDrive/data/ffhq/fake/seed106344-0.png,1,FFHQ_StyleGAN3XL
39548,/content/drive/MyDrive/data/ffhq/fake/seed24563-0.png,1,FFHQ_StyleGAN3XL
8147,/content/drive/MyDrive/data/ffhq/fake/seed18137-3.png,1,FFHQ_StyleGAN3XL
2647,/content/drive/MyDrive/data/ffhq/fake/seed106179-3.png,1,FFHQ_StyleGAN3XL
1613,/content/drive/MyDrive/data/ffhq/fake/seed106421-1.png,1,FFHQ_StyleGAN3XL
